time,seconds_elapsed,z,y,x
1758301042470406000,14.831406005859375,0.9360464811325073,-0.57291579246521,-0.8690066337585449
1758301042480380700,14.841380615234375,0.8925542235374451,-0.882182240486145,-0.617396891117096
1758301042490354700,14.851354736328124,0.9151045680046082,-1.1500681638717651,-0.38830244541168213
1758301042500328700,14.86132861328125,0.941642165184021,-1.18101167678833,-0.15732258558273315
1758301042510302700,14.871302734375,0.9803323149681091,-0.6514334082603455,0.26400256156921387
1758301042520277800,14.88127783203125,1.092388391494751,-0.1377965807914734,0.9377302527427673
1758301042530251800,14.891251708984376,1.3284273147583008,-0.05467745661735535,1.3211244344711304
1758301042540225800,14.901225830078126,1.5281161069869995,-0.03451814875006676,0.983336865901947
1758301042550200600,14.91120068359375,0.95525062084198,-1.0151838064193726,0.16204838454723358
1758301042560174600,14.921174560546875,-0.45488110184669495,-0.35470816493034363,-1.48029625415802
1758301042570148600,14.931148681640625,-0.6995841264724731,-0.8870857954025269,-2.1212363243103027
1758301042580122600,14.94112255859375,-0.045822080224752426,-1.3308465480804443,-0.9297192096710205
1758301042590098000,14.951097900390625,0.28489112854003906,-1.7791787385940552,0.7230793237686157
1758301042600072000,14.961072021484375,0.2471817284822464,-1.859167456626892,1.0611087083816528
1758301042610046000,14.9710458984375,-0.24241726100444794,-1.4226444959640503,0.43576866388320923
1758301042620021000,14.98102099609375,-0.999424159526825,-0.8178070783615112,-0.30448630452156067
1758301042629994800,14.990994873046875,-1.4074394702911377,-0.39511892199516296,-0.6800602078437805
1758301042639968800,15.00096875,-1.4791122674942017,-0.246728777885437,-0.6996110677719116
1758301042649942800,15.01094287109375,-1.5346381664276123,-0.2375888079404831,-0.6142202615737915
1758301042659917800,15.020917724609374,-1.654035210609436,-0.2981002926826477,-0.6219033598899841
1758301042669891800,15.030891845703126,-1.6975773572921753,-0.19760645925998688,-0.7035300731658936
1758301042679865900,15.040865966796876,-1.519087553024292,-0.1567927747964859,-0.5758145451545715
1758301042689841000,15.0508408203125,-1.1370818614959717,-0.5576393008232117,0.04935719445347786
1758301042699815000,15.06081494140625,-0.7642859220504761,-1.1499820947647095,0.8950600028038025
1758301042709788700,15.07078857421875,-0.39855051040649414,-1.543155550956726,1.663354516029358
1758301042719762700,15.0807626953125,-0.01922694221138954,-1.6103094816207886,2.131986141204834
1758301042729737700,15.09073779296875,0.33463340997695923,-1.050278902053833,1.9638540744781494
1758301042739711700,15.100711669921875,0.820949912071228,-0.039608340710401535,1.133047103881836
1758301042749685800,15.110685791015625,1.3420604467391968,0.5178602337837219,-0.019503669813275337
1758301042759660800,15.120660888671875,1.7515860795974731,0.3355775475502014,-1.028959035873413
1758301042769634800,15.130634765625,1.8710944652557373,-0.05026496201753616,-1.597341775894165
1758301042779608800,15.14060888671875,1.7646347284317017,-0.20142051577568054,-1.7510861158370972
1758301042789584000,15.150583984375,1.5906703472137451,-0.0731607973575592,-1.7264540195465088
1758301042799558000,15.160557861328124,1.3126540184020996,0.39605751633644104,-1.633766531944275
1758301042809532000,15.170531982421876,0.7572291493415833,1.0179994106292725,-1.4794968366622925
1758301042819506000,15.180505859375,-0.028085853904485703,1.0000137090682983,-0.966224193572998
1758301042829481000,15.19048095703125,-1.0405226945877075,-0.1334191858768463,-0.08985427021980286
1758301042839455000,15.200455078125,-2.75522780418396,1.0185861587524414,-1.0137335062026978
1758301042849429000,15.210428955078125,-3.545846462249756,2.585136651992798,-3.6159889698028564
1758301042859403800,15.22040380859375,-1.1172254085540771,-1.6515032052993774,-2.8205480575561523
1758301042869377800,15.230377685546875,1.0513116121292114,-0.699630081653595,-1.3868874311447144
1758301042879351800,15.240351806640625,1.80111563205719,0.7585089206695557,-0.2053394764661789
1758301042889325800,15.250325927734375,0.9807384014129639,1.846469521522522,0.49009522795677185
1758301042899300900,15.26030078125,-0.3309723436832428,1.9408106803894043,0.6274327039718628
1758301042909275000,15.27027490234375,-0.8079671263694763,1.0079195499420166,0.5955727696418762
1758301042919249000,15.280248779296874,-0.46401163935661316,0.10741449892520905,0.7460277676582336
1758301042929223700,15.2902236328125,-0.2886560559272766,-0.043206699192523956,1.7873586416244507
1758301042939197700,15.30019775390625,-0.4448166787624359,0.44548308849334717,2.9363362789154053
1758301042949171700,15.310171630859376,-0.6003003120422363,0.7065376043319702,3.137111186981201
1758301042959146800,15.320146728515626,-0.2753826081752777,0.8039630651473999,2.290187120437622
1758301042969120800,15.330120849609376,0.38440144062042236,0.9104820489883423,1.050493836402893
1758301042979094800,15.3400947265625,0.9016308188438416,1.1108136177062988,0.33673757314682007
1758301042989068800,15.35006884765625,1.2662392854690552,1.3942266702651978,0.3280375599861145
1758301042999043600,15.360043701171875,1.4659663438796997,1.512323021888733,0.9058326482772827
1758301043009017600,15.370017578125,1.314191460609436,1.613626480102539,1.650585412979126
1758301043018991600,15.37999169921875,0.7729756236076355,1.9877655506134033,1.7837250232696533
1758301043028967000,15.389966796875,-0.01112316269427538,2.03460955619812,1.3929569721221924
1758301043038941000,15.39994091796875,-0.6300753951072693,1.9005056619644165,0.9230685830116272
1758301043048915000,15.4099150390625,-1.085741639137268,1.8423994779586792,0.5456187725067139
1758301043058890000,15.419889892578125,-1.4820199012756348,1.6862034797668457,0.3020307421684265
1758301043068864000,15.429864013671875,-1.6864558458328247,1.4373142719268799,0.10146622359752655
1758301043078838000,15.439838134765624,-1.5985738039016724,1.1891191005706787,-0.13746780157089233
1758301043088812000,15.44981201171875,-1.196037769317627,1.0728771686553955,-0.4073096811771393
1758301043098787300,15.459787353515624,-0.6117024421691895,0.8824639916419983,-0.6532584428787231
1758301043108761000,15.469760986328126,-0.09303554147481918,0.4873533844947815,-0.8328540921211243
1758301043118735000,15.479735107421876,0.408849835395813,0.0679171159863472,-0.9448367357254028
1758301043128710100,15.489710205078126,0.841305673122406,-0.22265878319740295,-0.9797191023826599
1758301043138684200,15.49968408203125,1.1161125898361206,-0.36537104845046997,-0.9753416180610657
1758301043148658200,15.509658203125,1.1912188529968262,-0.5723633170127869,-0.8966350555419922
1758301043158633200,15.51963330078125,1.093552827835083,-0.7952632308006287,-0.70094233751297
1758301043168607200,15.529607177734375,1.027754306793213,-1.0166221857070923,-0.3625648021697998
1758301043178581200,15.539581298828125,0.9962009191513062,-0.8695232272148132,0.13731253147125244
1758301043188555300,15.54955517578125,0.9717296361923218,-0.43211957812309265,0.8369169235229492
1758301043198530300,15.5595302734375,1.0077099800109863,-0.12770159542560577,1.3083133697509766
1758301043208504300,15.56950439453125,1.154619574546814,0.10959723591804504,1.2081822156906128
1758301043218478000,15.57947802734375,1.0540108680725098,-0.2147805243730545,0.5937007069587708
1758301043228453000,15.589453125,0.46986666321754456,-0.5263866186141968,-0.4541666805744171
1758301043238427100,15.59942724609375,-0.44853445887565613,-0.4924194812774658,-1.6079826354980469
1758301043248401200,15.609401123046876,-0.3288714587688446,-1.3105779886245728,-1.5173225402832031
1758301043258376200,15.619376220703124,0.1347915083169937,-1.5281555652618408,-0.2956102192401886
1758301043268350200,15.62935009765625,0.22632648050785065,-1.658959150314331,0.8290480375289917
1758301043278324200,15.63932421875,0.046257372945547104,-1.5802035331726074,0.8425921201705933
1758301043288298200,15.64929833984375,-0.3670191466808319,-1.1033165454864502,0.2086431384086609
1758301043298273000,15.65927294921875,-0.950713574886322,-0.4473692774772644,-0.41524815559387207
1758301043308247000,15.6692470703125,-1.3460222482681274,0.002085515297949314,-0.6939429044723511
1758301043318221000,15.679220947265625,-1.453669786453247,-0.018848774954676628,-0.6209161281585693
1758301043328196400,15.6891962890625,-1.49546217918396,-0.18283291161060333,-0.32139068841934204
1758301043338170400,15.69917041015625,-1.6970536708831787,-0.38325977325439453,-0.0064504859037697315
1758301043348144400,15.709144287109375,-1.918046236038208,-0.4759896993637085,0.19567438960075378
1758301043358119200,15.719119140625,-1.978157639503479,-0.4666632115840912,0.2758066654205322
1758301043368093200,15.72909326171875,-1.8594565391540527,-0.5887371897697449,0.3282512128353119
1758301043378067200,15.739067138671874,-1.5249613523483276,-0.9125136733055115,0.5321488976478577
1758301043388041200,15.749041259765624,-1.0168136358261108,-1.3715449571609497,0.8465254306793213
1758301043398016300,15.759016357421874,-0.4718858301639557,-1.7129948139190674,1.1272715330123901
1758301043407990300,15.768990234375,0.055755630135536194,-1.820526361465454,1.226269245147705
1758301043417964300,15.77896435546875,0.6165721416473389,-1.5938420295715332,1.0907918214797974
1758301043427939000,15.78893896484375,1.1821919679641724,-1.0054770708084106,0.5435601472854614
1758301043437913000,15.7989130859375,1.6411669254302979,-0.34157130122184753,-0.3694630563259125
1758301043447887000,15.80888720703125,1.837288737297058,0.014703470282256603,-1.2117804288864136
1758301043457862100,15.818862060546875,1.7614952325820923,-0.033934999257326126,-1.6462867259979248
1758301043467836200,15.828836181640625,1.6075557470321655,-0.17186729609966278,-1.7929019927978516
1758301043477810200,15.83881005859375,1.6537654399871826,-0.0063641746528446674,-1.8851038217544556
1758301043487784200,15.8487841796875,1.7785921096801758,0.3498692810535431,-1.79804265499115
1758301043497759000,15.858759033203125,1.563707947731018,0.7464572787284851,-1.4034427404403687
1758301043507733000,15.86873291015625,0.8631098866462708,1.312617540359497,-0.805388867855072
1758301043517707000,15.87870703125,-0.22621622681617737,1.0360020399093628,-0.03948172181844711
1758301043527682300,15.888682373046874,-1.3334907293319702,0.49851730465888977,0.06280070543289185
1758301043537656300,15.89865625,-1.9459002017974854,2.3970651626586914,-2.1879491806030273
1758301043547630000,15.908630126953126,-1.620251178741455,1.3565205335617065,-4.22675085067749
1758301043557605400,15.91860546875,0.025907503440976143,-1.6420124769210815,-1.758958101272583
1758301043567579400,15.928579345703126,0.7052814960479736,0.793964147567749,-0.49302875995635986
1758301043577553200,15.93855322265625,0.7863643765449524,1.249314785003662,0.569277822971344
1758301043587527200,15.948527099609375,0.33867156505584717,1.2162662744522095,1.106282353401184
1758301043597502200,15.958502197265625,-0.011023479513823986,0.9083182215690613,1.3134087324142456
1758301043607476200,15.968476318359375,-0.1709819883108139,0.9448519945144653,1.200630784034729
1758301043617450200,15.9784501953125,-0.242051362991333,0.5748829245567322,1.46455717086792
1758301043627425300,15.98842529296875,-0.383901983499527,0.45090562105178833,2.259143590927124
1758301043637399300,15.9983994140625,-0.6516513824462891,1.2465925216674805,2.6157593727111816
1758301043647373300,16.008373291015626,-0.6215723156929016,1.296634316444397,2.26013445854187
1758301043657348000,16.01834814453125,-0.014162002131342888,1.156702995300293,1.347906470298767
1758301043667322000,16.028322021484374,0.7171961069107056,1.2764288187026978,0.4495130181312561
1758301043677296000,16.038296142578126,1.108396291732788,1.2261388301849365,0.19599351286888123
1758301043687271200,16.048271240234374,1.3640307188034058,1.3436921834945679,0.6334313154220581
1758301043697245200,16.0582451171875,1.335234522819519,1.5381942987442017,1.4941208362579346
1758301043707219200,16.06821923828125,0.9077950716018677,1.8860856294631958,2.1535251140594482
1758301043717193200,16.078193115234374,0.26535099744796753,2.0444586277008057,2.2420763969421387
1758301043727168000,16.08816796875,-0.4287255108356476,1.9720216989517212,1.8421125411987305
1758301043737142000,16.09814208984375,-1.0425978899002075,1.8257797956466675,1.2391935586929321
1758301043747116000,16.108115966796873,-1.479055404663086,1.7966816425323486,0.598450779914856
1758301043757091300,16.11809130859375,-1.7515428066253662,1.4548691511154175,0.022965406998991966
1758301043767065300,16.1280654296875,-1.7515404224395752,1.306826114654541,-0.5080390572547913
1758301043777039400,16.138039306640625,-1.4988621473312378,1.0541709661483765,-0.8039950132369995
1758301043787013400,16.148013427734377,-1.006593942642212,0.7907581925392151,-0.8630109429359436
1758301043796988200,16.15798828125,-0.3671354055404663,0.4249633550643921,-0.815112829208374
1758301043806962200,16.167962158203125,0.19362138211727142,0.0008885149145498872,-0.8059603571891785
1758301043816936200,16.177936279296876,0.6124535202980042,-0.3473584055900574,-0.8817786574363708
1758301043826911200,16.1879111328125,0.9290391802787781,-0.5354729294776917,-1.0382442474365234
1758301043836885200,16.19788525390625,1.0679258108139038,-0.7191603779792786,-1.1442309617996216
1758301043846859300,16.207859375,1.0262947082519531,-1.019020676612854,-1.0735812187194824
1758301043856834000,16.217833984375,1.0251520872116089,-1.203356146812439,-0.6915416717529297
1758301043866808000,16.22780810546875,1.0770914554595947,-0.9154135584831238,0.017420616000890732
1758301043876782000,16.237781982421875,1.1198656558990479,-0.28212088346481323,1.0322221517562866
1758301043886757000,16.247757080078124,1.1613845825195312,0.11488690972328186,1.6614221334457397
1758301043896731100,16.257731201171875,1.234296441078186,0.2281004637479782,1.423606514930725
1758301043906705200,16.267705078125,1.0624724626541138,-0.3180560767650604,0.508484959602356
1758301043916679200,16.27767919921875,0.6361215710639954,-1.4096107482910156,-0.5824145078659058
1758301043926654200,16.287654296875,-0.18754194676876068,-1.2691702842712402,-1.54888916015625
1758301043936628200,16.297628173828127,-0.1221553310751915,-1.382516860961914,-1.5244358777999878
1758301043946602000,16.30760205078125,0.24127373099327087,-1.7831867933273315,-0.4695684313774109
1758301043956577300,16.317577392578126,0.3243442177772522,-1.996935486793518,0.5050308108329773
1758301043966551300,16.32755126953125,0.037685029208660126,-1.7730337381362915,0.5505823493003845
1758301043976525300,16.337525390625,-0.5307685136795044,-1.0811645984649658,-0.078948475420475
1758301043986500400,16.347500244140626,-1.1169809103012085,-0.4830138385295868,-0.6465492844581604
1758301043996474400,16.357474365234374,-1.4361132383346558,-0.23791752755641937,-0.799307644367218
1758301044006448400,16.367448486328126,-1.5464740991592407,-0.1971067190170288,-0.632530689239502
1758301044016423200,16.377423095703126,-1.6411101818084717,-0.3600204586982727,-0.3853078782558441
1758301044026397200,16.387397216796874,-1.8020199537277222,-0.536857545375824,-0.3297441899776459
1758301044036371200,16.39737109375,-1.8499585390090942,-0.6708015203475952,-0.42746180295944214
1758301044046345200,16.40734521484375,-1.6847717761993408,-0.7468683123588562,-0.38518863916397095
1758301044056320300,16.4173203125,-1.371227741241455,-0.9557877779006958,-0.08422709256410599
1758301044066294000,16.4272939453125,-0.9834986925125122,-1.398100733757019,0.42080411314964294
1758301044076268000,16.43726806640625,-0.523958683013916,-1.8210117816925049,1.0426956415176392
1758301044086242800,16.447242919921877,-0.09566248208284378,-1.8572190999984741,1.5109539031982422
1758301044096216800,16.457216796875,0.3816620707511902,-1.4919089078903198,1.5366792678833008
1758301044106190800,16.46719091796875,0.9906627535820007,-0.8010172843933105,0.9647819995880127
1758301044116166000,16.477165771484376,1.5513521432876587,-0.09628735482692719,0.004795373883098364
1758301044126140000,16.487139892578124,1.8869283199310303,0.21971695125102997,-0.9408894181251526
1758301044136114000,16.497114013671876,1.961830973625183,0.012349758297204971,-1.555936336517334
1758301044146088000,16.507087890625,1.7979539632797241,-0.38384339213371277,-1.7750614881515503
1758301044156062700,16.517062744140624,1.6056939363479614,-0.47522619366645813,-1.6856602430343628
1758301044166036700,16.52703662109375,1.4968079328536987,-0.26282018423080444,-1.4139288663864136
1758301044176010800,16.5370107421875,1.3203227519989014,0.286198228597641,-1.046505093574524
1758301044185985800,16.54698583984375,0.8938696384429932,0.9454591870307922,-0.7092243432998657
1758301044195959800,16.556959716796875,0.2724696695804596,1.2088323831558228,-0.4774032235145569
1758301044205933800,16.566933837890623,-0.2939692437648773,0.1252562254667282,0.12673673033714294
1758301044215908900,16.576908935546875,-0.8501527905464172,-0.6263909339904785,0.5565074682235718
1758301044225883000,16.5868828125,-1.383885145187378,1.3815299272537231,-1.0185396671295166
1758301044235857000,16.59685693359375,-2.088413953781128,2.73718523979187,-4.018299102783203
1758301044245830700,16.60683056640625,-1.272944450378418,-0.7375381588935852,-4.300131320953369
1758301044255806000,16.616805908203126,1.0067890882492065,-2.046674966812134,-1.6027477979660034
1758301044265780000,16.626780029296874,1.275646686553955,0.579429030418396,0.4652968645095825
1758301044275754000,16.63675390625,0.46576768159866333,1.6997026205062866,1.4610735177993774
1758301044285729000,16.64672900390625,-0.024283530190587044,1.411202073097229,1.4234228134155273
1758301044295703000,16.656703125,-0.10413125157356262,0.9961172342300415,1.024904489517212
1758301044305677000,16.666677001953126,-0.18699763715267181,0.6079114675521851,1.2203840017318726
1758301044315651800,16.67665185546875,-0.23489362001419067,0.957392692565918,1.834092140197754
1758301044325625900,16.6866259765625,-0.3776342570781708,1.4661015272140503,2.2770543098449707
1758301044335599900,16.696599853515625,-0.5171167254447937,1.3019627332687378,2.211773633956909
1758301044345574000,16.706573974609373,-0.24414831399917603,1.1429165601730347,1.615925669670105
1758301044355549000,16.716548828125,0.18432728946208954,1.1062190532684326,0.9032660722732544
1758301044365523000,16.72652294921875,0.5059505701065063,1.117629051208496,0.6256115436553955
1758301044375497000,16.7364970703125,0.8624301552772522,1.2784924507141113,0.891910195350647
1758301044385471700,16.7464716796875,1.0435986518859863,1.59409761428833,1.3335070610046387
1758301044395445800,16.75644580078125,0.775486946105957,1.7581615447998047,1.586327075958252
1758301044405419800,16.766419677734376,0.21628381311893463,1.5990999937057495,1.5100141763687134
1758301044415394800,16.776394775390624,-0.4611959159374237,1.4303510189056396,1.2685751914978027
1758301044425368800,16.786368896484376,-1.0047513246536255,1.4018151760101318,0.8951166272163391
1758301044435342800,16.7963427734375,-1.4110312461853027,1.4299612045288086,0.4283476173877716
1758301044445317600,16.806317626953124,-1.5448031425476074,1.421778917312622,-0.06068572774529457
1758301044455291600,16.816291748046876,-1.4509587287902832,1.1973055601119995,-0.4947965145111084
1758301044465265700,16.826265625,-1.2071102857589722,0.8996455669403076,-0.7660016417503357
1758301044475239700,16.83623974609375,-0.8629727959632874,0.6540660858154297,-0.8524554371833801
1758301044485215000,16.846215087890624,-0.382517009973526,0.3746088743209839,-0.8652801513671875
1758301044495189000,16.85618896484375,0.11039561033248901,0.06715764105319977,-0.8762639760971069
1758301044505163000,16.8661630859375,0.4422800838947296,-0.14109542965888977,-0.974962592124939
1758301044515137800,16.8761376953125,0.6882266402244568,-0.4816746413707733,-1.1215324401855469
1758301044525111800,16.88611181640625,0.7900299429893494,-0.8870200514793396,-1.088510274887085
1758301044535085800,16.8960859375,0.8580516576766968,-1.0998942852020264,-0.780398964881897
1758301044545060900,16.906060791015626,1.0048562288284302,-0.8178855180740356,-0.19868843257427216
1758301044555035000,16.916034912109374,1.2032490968704224,0.016519909724593163,0.7489200234413147
1758301044565009000,16.9260087890625,1.3175711631774902,-0.04088506102561951,1.5511173009872437
1758301044574983000,16.93598291015625,1.3771171569824219,-0.40803128480911255,1.5653704404830933
1758301044584958000,16.9459580078125,1.4007269144058228,-0.5431214570999146,0.8515658378601074
1758301044594932000,16.955931884765626,1.477465033531189,-0.9018301963806152,-0.30829736590385437
1758301044604905700,16.96590576171875,1.005934238433838,-1.5042598247528076,-1.2394713163375854
1758301044614880800,16.975880859375,0.3442903161048889,-1.5231271982192993,-1.5144495964050293
1758301044624854800,16.985854736328125,0.2948487401008606,-1.692459225654602,-0.8390432000160217
1758301044634828800,16.995828857421873,0.19316259026527405,-2.053391695022583,0.07363230735063553
1758301044644803800,17.005803955078125,-0.23483508825302124,-2.0484883785247803,0.41038239002227783
1758301044654777900,17.01577783203125,-0.8447750210762024,-1.4316580295562744,-0.012063045054674149
1758301044664751900,17.025751953125,-1.368554711341858,-0.7757673263549805,-0.5754292011260986
1758301044674727000,17.035726806640625,-1.6695064306259155,-0.3322419822216034,-0.7755672931671143
1758301044684701000,17.045700927734377,-1.7974846363067627,-0.2653854489326477,-0.6648575663566589
1758301044694675000,17.055675048828125,-1.8310877084732056,-0.4722602367401123,-0.5536061525344849
1758301044704649000,17.06564892578125,-1.8860279321670532,-0.6262761354446411,-0.4795372486114502
1758301044714624000,17.0756240234375,-1.9408656358718872,-0.6410142779350281,-0.47716644406318665
1758301044724598000,17.085597900390624,-1.8669764995574951,-0.516927182674408,-0.4485909938812256
1758301044734572000,17.095572021484376,-1.6490505933761597,-0.520186722278595,-0.2664858400821686
1758301044744546800,17.105546875,-1.3226364850997925,-0.9640816450119019,0.14209099113941193
1758301044754520800,17.115520751953124,-0.8415722250938416,-1.6192904710769653,0.7116106748580933
1758301044764494800,17.125494873046875,-0.32281529903411865,-2.0218114852905273,1.2669974565505981
1758301044774470000,17.135469970703124,0.183310866355896,-2.0138347148895264,1.611601710319519
1758301044784444000,17.14544384765625,0.7345612049102783,-1.591262936592102,1.55137038230896
1758301044794418000,17.15541796875,1.3149441480636597,-0.8796514272689819,0.9871559143066406
1758301044804392000,17.165391845703127,1.8096768856048584,-0.17404024302959442,0.10776391625404358
1758301044814366700,17.17536669921875,2.0936713218688965,0.17252913117408752,-0.7647472620010376
1758301044824340700,17.1853408203125,2.0850110054016113,0.09342551976442337,-1.3698900938034058
1758301044834314800,17.195314697265626,1.8242013454437256,-0.20838689804077148,-1.6058536767959595
1758301044844289800,17.205289794921875,1.5847386121749878,-0.3321743607521057,-1.5307538509368896
1758301044854263800,17.215263916015626,1.4702657461166382,-0.1393774151802063,-1.2406562566757202
1758301044864237800,17.22523779296875,1.2607338428497314,0.3124334514141083,-0.8704022765159607
1758301044874212900,17.235212890625,0.7723199725151062,0.7141238451004028,-0.45191264152526855
1758301044884186600,17.2451865234375,0.0013897151220589876,0.36493492126464844,0.18996217846870422
1758301044894160600,17.25516064453125,-0.9281777739524841,0.2920911908149719,0.21414311230182648
1758301044904134700,17.265134765625,-1.9633204936981201,2.0239665508270264,-1.7824069261550903
1758301044914110000,17.27510986328125,-1.9850317239761353,1.5182454586029053,-4.0418596267700195
1758301044924084000,17.285083984375,-0.11613015830516815,-2.074596643447876,-2.521972894668579
1758301044934058000,17.29505810546875,1.1148426532745361,-0.21239198744297028,-0.9190155267715454
1758301044944033000,17.305032958984373,1.2500989437103271,0.8961402773857117,0.267994225025177
1758301044954006800,17.3150068359375,0.6088035106658936,1.1800822019577026,0.7324056029319763
1758301044963980800,17.324980712890625,0.001734596211463213,0.8706892728805542,0.907714307308197
1758301044973955800,17.334955810546877,-0.17450669407844543,0.731671929359436,0.7867527604103088
1758301044983929900,17.344929931640625,-0.2073756903409958,0.3429310917854309,0.9455080628395081
1758301044993903900,17.35490380859375,-0.22965489327907562,0.08652874827384949,1.7902510166168213
1758301045003879000,17.36487890625,-0.4668552279472351,0.69487464427948,2.4124603271484375
1758301045013853000,17.37485302734375,-0.5183037519454956,0.7044016718864441,2.384361982345581
1758301045023827000,17.384826904296876,-0.08215944468975067,0.6272203326225281,1.7661116123199463
1758301045033801000,17.394801025390624,0.4323047399520874,0.794458270072937,1.0103577375411987
1758301045043775700,17.404775634765624,0.7540507912635803,0.9636625051498413,0.5841289758682251
1758301045053749800,17.414749755859376,1.0170916318893433,1.2009708881378174,0.7519339323043823
1758301045063723800,17.424723876953124,1.0952130556106567,1.3899208307266235,1.33696448802948
1758301045073698600,17.434698486328124,0.8595024943351746,1.7651349306106567,1.7893348932266235
1758301045083672600,17.444672607421875,0.38441771268844604,1.8409245014190674,1.8526169061660767
1758301045093646600,17.454646484375,-0.10083986818790436,1.8654155731201172,1.5806602239608765
1758301045103621400,17.464621337890627,-0.5479691624641418,1.876022458076477,1.1211453676223755
1758301045113595400,17.474595458984375,-1.0085084438323975,1.6973729133605957,0.5600449442863464
1758301045123569400,17.4845693359375,-1.367982268333435,1.3834182024002075,-0.0008489843457937241
1758301045133543400,17.49454345703125,-1.587795615196228,1.1687713861465454,-0.4177260100841522
1758301045143518500,17.5045185546875,-1.6127980947494507,0.9058880805969238,-0.562646746635437
1758301045153492500,17.514492431640626,-1.2840534448623657,0.8137533664703369,-0.5660395622253418
1758301045163466500,17.524466552734374,-0.6918670535087585,0.6111102104187012,-0.5969069004058838
1758301045173441500,17.534441650390626,-0.18788297474384308,0.30560317635536194,-0.7339589595794678
1758301045183415300,17.544415283203126,0.1831912398338318,0.05875985696911812,-0.9260942935943604
1758301045193389300,17.554389404296874,0.4966127276420593,-0.19560009241104126,-1.065569519996643
1758301045203364400,17.5643642578125,0.6981887221336365,-0.4706375002861023,-1.1070905923843384
1758301045213338400,17.57433837890625,0.808260440826416,-0.8319653868675232,-0.9920918941497803
1758301045223312400,17.5843125,0.9023376703262329,-1.100357174873352,-0.6611968278884888
1758301045233287400,17.594287353515625,0.9764968752861023,-1.12376070022583,-0.16954611241817474
1758301045243261400,17.604261474609373,1.086208462715149,-0.6112222075462341,0.6123124361038208
1758301045253235500,17.6142353515625,1.236404538154602,0.01780039817094803,1.6166744232177734
1758301045263209200,17.624209228515625,1.283081293106079,0.2565669119358063,2.0300986766815186
1758301045273184500,17.6341845703125,1.2623364925384521,0.03480222076177597,1.5867034196853638
1758301045283158500,17.644158447265625,1.1605944633483887,0.05319880694150925,0.3130151927471161
1758301045293132500,17.654132568359376,0.801579475402832,0.10487551242113113,-1.4633030891418457
1758301045303107600,17.664107666015624,0.36150041222572327,-1.088332176208496,-2.11462664604187
1758301045313081600,17.67408154296875,0.40711408853530884,-1.6941643953323364,-1.3372271060943604
1758301045323055600,17.6840556640625,0.47239747643470764,-1.8917597532272339,-0.0007187334122136235
1758301045333030400,17.694030517578124,0.22914303839206696,-1.9420815706253052,0.7777084708213806
1758301045343004400,17.70400439453125,-0.3060910999774933,-1.591378092765808,0.5197371244430542
1758301045352978400,17.713978515625,-0.9409905076026917,-1.0501666069030762,-0.23743407428264618
1758301045362953500,17.723953369140624,-1.3605186939239502,-0.5280255675315857,-0.8019600510597229
1758301045372927500,17.733927490234375,-1.478640079498291,-0.12280111759901047,-0.9889935851097107
1758301045382901500,17.743901611328123,-1.4250487089157104,-0.01997966505587101,-0.9780732989311218
1758301045392875500,17.75387548828125,-1.3821768760681152,-0.31760117411613464,-0.8978252410888672
1758301045402850300,17.763850341796875,-1.4164283275604248,-0.4358178377151489,-0.8089689016342163
1758301045412824300,17.77382421875,-1.3950625658035278,-0.3204258978366852,-0.6965886354446411
1758301045422798300,17.78379833984375,-1.2178534269332886,-0.25532492995262146,-0.4089869558811188
1758301045432773400,17.7937734375,-0.9412180185317993,-0.5099393129348755,0.1451164186000824
1758301045442747400,17.803747314453126,-0.6208842396736145,-1.0275193452835083,0.8622998595237732
1758301045452721400,17.813721435546874,-0.3153689503669739,-1.571630835533142,1.5850263833999634
1758301045462696400,17.823696533203126,-0.053784213960170746,-1.8233858346939087,2.0557076930999756
1758301045472670500,17.83367041015625,0.17773687839508057,-1.5987266302108765,2.0455803871154785
1758301045482644500,17.84364453125,0.4154397249221802,-0.9040336012840271,1.4204894304275513
1758301045492618200,17.8536181640625,0.7484510540962219,-0.049903109669685364,0.27465900778770447
1758301045502593500,17.863593505859374,1.013763189315796,0.27781590819358826,-0.8878728747367859
1758301045512567600,17.873567626953125,1.0498368740081787,-0.07071459293365479,-1.5459901094436646
1758301045522541600,17.88354150390625,1.0946104526519775,-0.5142714977264404,-1.7797293663024902
1758301045532516400,17.893516357421873,1.231546401977539,-0.48302900791168213,-1.8065540790557861
1758301045542490400,17.903490478515625,1.2197380065917969,-0.018205374479293823,-1.573972225189209
1758301045552464400,17.91346435546875,0.8119059801101685,0.5130172967910767,-1.0287727117538452
1758301045562439400,17.923439453125,0.03723638132214546,0.8995863199234009,-0.748242199420929
1758301045572413400,17.933413330078125,-0.9805271029472351,2.116925001144409,-1.885331392288208
1758301045582387500,17.943387451171876,-1.283666729927063,0.8812727332115173,-3.0054922103881836
1758301045592361500,17.953361572265624,-0.14974622428417206,-1.3373723030090332,-2.2640328407287598
1758301045602336500,17.96333642578125,0.30448228120803833,-0.27186763286590576,-0.6287186741828918
1758301045612310500,17.973310546875,0.16438041627407074,0.8735828399658203,0.14871659874916077
1758301045622284300,17.9832841796875,-0.23508095741271973,0.869042158126831,0.3342132270336151
1758301045632259300,17.99325927734375,-0.6501132249832153,0.5515106916427612,0.6173052787780762
