time,seconds_elapsed,z,y,x
1758301070159079000,42.52007885742187,-0.5908885021090508,9.427710304135084,3.1889521081656214
1758301070169054000,42.530053955078124,-1.3570926545917987,10.165104541718959,2.633520703884959
1758301070179028000,42.54002807617187,-1.3939555275648832,10.169986468541621,1.6763552958682177
1758301070189002000,42.550001953125,-0.558658476568386,9.394975324746966,0.6501993537336588
1758301070198976000,42.55997607421875,1.7192612483978271,7.442990777623653,0.5970304389301687
1758301070208951000,42.569950927734375,7.6420654892474404,4.180853021737933,1.584387060136348
1758301070218925000,42.57992504882812,12.96997725304365,1.080895540320873,3.1901699595227835
1758301070228899000,42.58989916992188,11.114560982793568,-0.5400228227466345,3.955644336426258
1758301070238873000,42.599873046875,3.7095775720030066,-4.007714130881428,2.2435747530981898
1758301070248848000,42.609847900390626,-2.164542425176501,-11.320552341938019,0.7807932343274354
1758301070258822000,42.61982177734375,-4.6315229058176275,-18.018427347815035,0.23333324731737373
1758301070268796000,42.6297958984375,-4.035474244466424,-17.786627009153364,3.556096444557607
1758301070278770000,42.63977001953125,0.3742138363867998,-11.616004776298999,5.615597655808926
1758301070288745000,42.64974487304688,4.145008385896682,-7.6976874232262364,3.2005212576672433
1758301070298719000,42.659718994140626,4.329097709834575,-4.312716483876109,1.8730819830611347
1758301070308693000,42.66969287109375,1.8359242187947034,-1.7713316273748874,1.1012557529129088
1758301070318667000,42.6796669921875,-3.53840150565207,-1.607912751021981,0.08692439634576439
1758301070328641800,42.68964184570312,-4.221356881561875,-3.0599966424286364,-1.177075256267935
1758301070338615800,42.69961572265625,-0.2851278780929744,-5.8859191560447215,-3.566401857733726
1758301070348589800,42.70958984375,1.8307482774615287,-8.34090232490003,-5.720504137438535
1758301070358563800,42.71956372070313,-0.0076648355394601814,-9.803699918022751,-5.5779170367121695
1758301070368539000,42.72953881835937,-2.8356191472440955,-9.788564308211207,-4.725765370091795
1758301070378513000,42.73951293945313,-3.0841689606547353,-8.062910143905878,-3.832301742134988
1758301070388487000,42.74948681640625,-3.227219587239623,-5.143991951206326,-2.74736832460016
1758301070398461000,42.7594609375,-3.215693984618783,-1.8019009531617163,-2.1226140855073927
1758301070408435700,42.769435791015624,-1.9955378576457499,1.6402835732728243,-1.9663345595151185
1758301070418409700,42.77940966796875,-0.4919231009662151,5.075381356316805,-1.6235430124826729
1758301070428383700,42.7893837890625,0.16557751569151877,7.855816376477479,-0.8728939373325556
1758301070438357800,42.799357666015624,0.18836853562705216,9.988678299754858,-0.12573626622846348
1758301070448333000,42.8093330078125,-0.587201776420325,11.82441956319809,0.40202852970324454
1758301070458307000,42.81930712890625,-2.1567641923904417,13.479030352509021,0.3795428859224543
1758301070468281000,42.82928100585937,-3.291709887328744,15.130585261380672,0.260394327521231
1758301070478255000,42.83925512695313,-3.6523826896190643,16.302843911147118,0.33233101635985074
1758301070488230000,42.84922998046875,-2.729434316241741,16.645579490208625,1.137536003692448
1758301070498204000,42.859203857421875,-0.8470728289861231,15.077527040410041,1.4720669412493705
1758301070508178000,42.86917797851562,-0.03838898656181991,11.56447566459179,1.1209261566098778
1758301070518153000,42.879153076171875,-0.025457170404866336,8.492727209571003,0.9662545772708951
1758301070528127000,42.889126953125,0.06067625822629779,6.33855887889266,1.1780288306657225
1758301070538101000,42.89910107421875,2.0739918011575935,4.874639588263631,2.4176748902022838
1758301070548075000,42.909074951171874,8.522989661365747,3.566296643793583,6.371432974490523
1758301070558049800,42.9190498046875,13.101150979351997,-0.37661505230963227,12.846846547937393
1758301070568023800,42.92902392578125,6.868541369140147,-10.567966380441188,10.219666152989864
1758301070577997800,42.93899780273438,-7.117427282637357,-20.988095484542846,-6.283811389660835
1758301070587971800,42.948971923828125,-10.27263786472082,-23.778871865975855,-15.042103844851255
1758301070597947000,42.95894677734375,3.148855660098791,-13.211232817792892,-8.03541598778069
1758301070607921000,42.9689208984375,8.595579096758366,-1.1899527118891478,-2.20811634009555
1758301070617895000,42.97889501953125,3.89415029554367,1.421082603943348,-0.2652303145766258
1758301070627869000,42.98886889648438,-1.123048920917511,0.5186006800115108,-2.736157779277861
1758301070637844000,42.99884399414063,-5.3684208843171595,-2.017566734102368,-6.003980887323618
1758301070647817700,43.008817626953125,-4.282289196908474,-5.289382418915629,-3.8957022011607885
1758301070657791700,43.01879174804687,-3.425107719427347,-7.967838827592134,-0.754121646631509
1758301070667765800,43.02876586914063,-5.124392347723245,-10.401445446419716,0.6374354414895177
1758301070677741000,43.03874096679687,-5.075958863943815,-10.696142678499221,-0.01844842415396124
1758301070687715000,43.04871508789063,-5.949961712366342,-7.976506118172407,-2.3128500955067572
1758301070697689000,43.058689208984376,-5.8886558875322335,-5.303120436888933,-3.867246798788011
1758301070707662800,43.06866284179687,-3.3381180027604103,-3.5817858893483874,-4.8151533800721165
1758301070717638000,43.078637939453124,-0.4627613769549876,-1.9210200845390557,-5.840519925394654
1758301070727612000,43.08861181640625,2.0373907939910887,0.8161182302087545,-6.0591661834508175
1758301070737586000,43.0985859375,3.093440646868944,4.401752611678838,-4.948259535747766
1758301070747560000,43.10855981445312,1.6032330687731504,7.0571811959892505,-2.80655379627943
1758301070757535000,43.118534912109375,-0.6023826136130839,7.0127832513362165,-0.8006648596849292
1758301070767509000,43.12850903320312,-2.4586247402280565,4.685373738470673,0.2228070309974253
1758301070777483000,43.13848291015625,-2.7561411213815212,2.131360871064663,0.8479476390592754
1758301070787457000,43.14845703125,-1.1992109540998934,1.1121195306241511,1.7993734805107116
1758301070797432000,43.15843212890625,0.5775828842036426,1.630764634299278,2.417114918231964
1758301070807405800,43.16840576171875,1.2340319459818303,2.5936586490958926,2.793245401895046
1758301070817379800,43.1783798828125,0.9119844962924718,4.01813615617454,3.2946269438192246
1758301070827353900,43.188353759765626,0.6904499694488943,5.876358716017007,3.3907661816254255
1758301070837329000,43.19832885742188,0.8314796116001903,7.59355718666613,3.661597677209973
1758301070847303000,43.208302978515626,0.7249860069096088,9.071604371368885,3.877598973715305
1758301070857277000,43.21827685546875,0.08034896347820758,10.536113444584608,3.564803774887323
1758301070867251000,43.2282509765625,-0.5882523083865642,11.178711091142892,3.027441695782542
1758301070877226000,43.23822607421875,-0.15829086581468582,10.205829350817202,2.108609525552392
1758301070887200000,43.24819995117188,3.4366964504122732,6.84419837052226,1.5621069853976368
1758301070897173800,43.258173828125,9.422563588896393,2.1523522211670874,2.436694063448906
1758301070907147800,43.26814770507813,10.003266797077655,0.19025369178652762,4.383791423052549
1758301070917122800,43.27812280273437,4.39615347649753,-1.8802315625548363,3.8477000945359467
1758301070927096800,43.28809692382813,0.11680435162894427,-6.70583502497077,0.6925568786002695
1758301070937070800,43.29807080078125,-0.7462819659817963,-13.349613699001074,-1.0521490460470317
1758301070947044900,43.308044921875,-1.2874106310784816,-15.728293964898585,1.5484990235447882
1758301070957020200,43.318020263671876,0.835059588978812,-12.49501814635992,6.9664178060024975
1758301070966994000,43.32799389648437,3.7942420605927705,-9.515295064085722,4.318903648078441
1758301070976968000,43.33796801757813,5.020180862620473,-6.867126241645217,-0.13473711787834763
1758301070986942000,43.34794189453125,3.6734804227054116,-4.782377484151721,-0.8168472751356661
1758301070996917000,43.3579169921875,-2.926350388526916,-4.06045378742218,-1.2103965111114083
1758301071006891000,43.36789111328125,-5.494962859171628,-4.612521268227696,-2.1020602500393983
1758301071016865000,43.37786499023437,-0.5886410154432058,-6.262299230554699,-4.256045333105326
1758301071026839000,43.38783911132813,2.4631623836576937,-8.523224054643512,-6.74542878421247
1758301071036814000,43.39781396484375,1.4864678070455788,-9.130223733597994,-7.731859157419204
1758301071046788000,43.4077880859375,-1.7568009977191685,-8.055765532848238,-6.822573398691415
1758301071056761900,43.41776196289062,-3.144471161404252,-5.879390631058812,-5.720387233060598
1758301071066735900,43.42773583984375,-3.5933284431040287,-3.088589699706435,-4.360966135521233
1758301071076711000,43.4377109375,-3.930969913896918,-0.3473971411317587,-2.808113300681114
1758301071086685000,43.447684814453126,-3.237405465689301,2.1324913363993168,-2.1786014917977155
1758301071096658400,43.45765844726562,-1.868890668851137,4.603772729104757,-1.6186318595655262
1758301071106632400,43.46763256835938,-0.4399503371447325,6.845307793068885,-0.8892973751228302
1758301071116607500,43.477607421875,0.46573191719837487,8.446963821783662,-0.4320169503295794
1758301071126581500,43.48758154296875,-0.04446399562656879,9.88151205649972,0.27923478320008144
1758301071136555500,43.49755541992187,-1.983555158907175,11.341519142121076,1.2188957516483963
1758301071146529500,43.50752954101562,-3.9207472105681895,12.95983229112625,1.9753236293956635
1758301071156504300,43.51750439453125,-4.395734958824515,14.761924967467785,2.7969413338035345
1758301071166478300,43.52747827148438,-4.9376288361400364,16.16682332932949,3.4413828546628356
1758301071176452400,43.537452392578125,-3.8251334579408165,16.010283691096305,2.716349501480162
1758301071186426400,43.54742626953125,-1.4104343686789274,13.997435802209376,2.0001374603956936
1758301071196401400,43.5574013671875,-0.6000111717740073,11.05096149406433,1.6013623064652085
1758301071206375400,43.56737548828125,-0.8337456568360329,7.957163704320788,0.9962027754846959
1758301071216349400,43.577349365234376,-0.4450368466287851,5.289982722896338,0.5595044989384711
1758301071226323500,43.587323486328124,3.5578900499761104,3.534747074797749,2.0427119890138505
1758301071236298200,43.59729833984375,12.270461202955245,2.4986498766243455,7.021208549854159
1758301071246272300,43.60727221679687,14.768220268219709,-2.170447265306115,12.75876728246808
1758301071256246300,43.61724633789063,3.719165484559536,-13.293891227257252,6.115618723034858
1758301071266220300,43.62722021484375,-10.058158078694342,-22.83591413927078,-10.854141283369064
1758301071276195600,43.63719555664063,-5.752217957085371,-24.489288080263137,-16.605391272205114
1758301071286169600,43.647169677734375,9.374382034051418,-11.50652616444826,-9.347605670806765
1758301071296143600,43.6571435546875,8.154175053673983,-1.415804371279478,-3.506200194749236
1758301071306117600,43.66711767578125,0.8384089724719523,1.9651766216516493,-1.1752499405369161
1758301071316092400,43.67709252929688,-2.7173312059938906,2.3811422720968722,-2.6821041175290943
1758301071326066400,43.68706640625,-3.9049920075535773,0.2829407433122396,-2.820480614823103
1758301071336040400,43.69704052734375,-2.080121682214737,-2.8890760121434926,0.2366847497023642
1758301071346014500,43.70701440429688,-2.8406267462730406,-6.789017750570178,2.764979676875472
1758301071355989500,43.71698950195312,-5.691081643599271,-10.808395431238413,3.078250676521659
1758301071365963500,43.72696362304688,-5.238685081857443,-12.763283298587798,0.48923985323160885
1758301071375937500,43.7369375,-5.875709896719456,-11.303930877482891,-2.6724817181810736
1758301071385911600,43.74691162109375,-6.428773402824998,-7.8136542280524965,-3.5711814932256933
1758301071395886300,43.75688623046875,-4.438258341777324,-3.6885815457254645,-3.5181346704319116
1758301071405860400,43.7668603515625,-1.006603392663598,-0.058466802015900605,-4.591452176713943
1758301071415834400,43.77683447265625,1.684469921001792,3.9264632501274344,-5.186111429533362
1758301071425808400,43.78680834960937,1.9650848517149686,6.970819255831837,-4.632693995423614
1758301071435783400,43.796783447265625,-0.3183119164228439,7.822540714341401,-3.462026998762786
1758301071445757400,43.80675732421875,-1.970440241268277,6.260856630530953,-2.669705531466007
1758301071455731500,43.8167314453125,-2.11586753385663,3.550622689321637,-2.2507447908580303
1758301071465705500,43.82670556640625,-1.2471278666593133,1.878689593809843,-1.5743702546432614
1758301071475680300,43.83668017578125,-0.24619594376087187,1.902954851016402,-0.49894708131887017
1758301071485654300,43.846654296875,0.40278643539845943,2.3329069412380457,0.9730769706368446
1758301071495628300,43.85662817382813,0.6968786873221396,2.813819987890124,2.814158133803308
1758301071505602300,43.866602294921876,0.8475181616008282,4.256940820640326,4.472763837969302
1758301071515576300,43.876576416015624,1.3586556661248206,6.4631169864535325,4.836415363809466
1758301071525551600,43.886551513671876,1.488589621505141,8.577023449370264,4.0794676999717945
1758301071535525400,43.896525390625,0.9573579349141568,9.858396553850174,4.013093778093159
1758301071545499400,43.90649951171875,-0.07025485496520996,10.673404776990413,4.003824722227454
1758301071555473400,43.916473388671875,-1.0517975291956216,11.136703841018676,3.1132036242201924
1758301071565448400,43.92644848632813,-0.8994768968969583,10.569481461179256,1.9480235345378516
1758301071575422500,43.93642236328125,0.30340353949591514,8.905955544006824,1.0422270792305468
1758301071585396500,43.946396484375,2.8859856449127195,5.945141744863987,1.1134845353670417
1758301071595370500,43.95637060546875,7.808670009899139,1.8727876762896776,1.5871159005783497
1758301071605345500,43.96634545898438,11.753075159430503,-1.392939628520608,2.916203088521957
1758301071615319600,43.976319580078126,10.553307740491627,-2.3346587533414365,5.305070401912928
1758301071625293600,43.98629345703125,4.950235804256796,-6.130130063468218,3.727846219143271
1758301071635267600,43.996267578125,-0.642386707221344,-14.08749192070961,0.5929946806080639
1758301071645242400,44.00624243164062,-4.414146229305863,-18.004555474328992,0.3269781840898096
1758301071655216400,44.01621630859375,-2.733759193703532,-16.376795282542705,3.5540947493463753
1758301071665190400,44.0261904296875,1.4669079510509966,-12.98928167297244,2.495115565018356
1758301071675164400,44.03616430664062,3.5940965048670765,-9.484294361144304,0.9040997343920171
1758301071685139500,44.04613940429687,3.1118115853399035,-5.264234533655643,0.9906756095610558
1758301071695113500,44.05611352539062,0.00012508768439292906,-2.2906547764420506,1.5228743145532906
1758301071705087500,44.06608740234375,-3.845006617668271,-1.8664239864766596,0.49181554893851276
1758301071715061500,44.0760615234375,-2.967138325989246,-3.2950241264432667,-2.006586198143661
1758301071725036300,44.086036376953125,0.2705488061856478,-5.8522881045997135,-5.588281194338202
1758301071735010300,44.09601025390625,1.1132389631081372,-7.975987647256255,-8.906172401627897
1758301071744984300,44.105984375,-0.653883522139117,-8.56656869085133,-9.065704207414388
1758301071754958300,44.115958251953124,-3.0234850671112534,-8.433515726667641,-6.45226767565906
1758301071764933400,44.125933349609376,-3.146462627482414,-6.912928207877278,-4.608749056212604
1758301071774907400,44.135907470703124,-3.594440203738212,-4.135566019290685,-3.58542775298208
1758301071784881400,44.14588134765625,-3.2710213195651767,-1.145363628578186,-3.3433690551564097
1758301071794855400,44.15585546875,-1.3217349254846573,1.8393781586408613,-2.9132167661875483
1758301071804830500,44.16583056640625,0.49977728506531566,4.809711481279135,-1.771700314556807
1758301071814804500,44.175804443359375,1.4123983622282743,7.28374304947555,-0.6747017806969583
1758301071824778500,44.18577856445312,2.025744779860973,9.185963156476616,0.1011148342616856
1758301071834752300,44.19575219726563,0.9465817624211311,10.767129354870319,0.8830027319580316
1758301071844727600,44.2057275390625,-1.5785685831159353,12.179196293187141,1.1965944879911838
1758301071854701600,44.21570166015625,-3.8637165788352488,13.874461748969553,1.5030691054955123
1758301071864675600,44.225675537109375,-4.914288292562961,15.592704760235547,2.1725505211956797
1758301071874649600,44.23564965820312,-4.120397676253319,17.167207993608713,3.7911400029242035
1758301071884624400,44.24562426757812,-1.0507470702946184,16.83844833292961,4.086572271279991
1758301071894598400,44.25559838867188,0.15579261925816534,13.497815716999769,2.5975682237550615
1758301071904572400,44.265572509765626,-0.5913841036062687,9.551189968809485,1.3795762890785932
1758301071914546400,44.27554638671875,-1.278672613349557,6.5086980034112925,1.2152546917323022
1758301071924521500,44.285521484375,0.9256851048648357,4.456076322540641,2.5635312218576667
1758301071934495500,44.29549560546875,7.990243551623821,3.1517975587695837,6.176897659862041
1758301071944469500,44.30546948242188,13.432867151749134,-0.019813538494706153,12.111743636161089
1758301071954443500,44.315443603515625,7.511098099166154,-8.920992954140901,10.85901502688527
1758301071964418300,44.325418212890625,-5.779270799183845,-18.26853958823681,-4.979917241293192
1758301071974392300,44.33539233398437,-9.472621459007263,-21.862021176075935,-15.648770930850505
1758301071984366300,44.34536645507813,3.9082045398592946,-14.523281046521662,-9.48769744758606
1758301071994340400,44.35534033203125,9.363404712963103,-3.6425609683066607,-2.149467605641484
1758301072004315400,44.3653154296875,2.944716066300869,0.08691840499639511,-0.5917516948096454
1758301072014289400,44.375289306640624,-2.2484803530573845,0.6392676253527403,-3.3848958282873034
1758301072024263400,44.38526342773437,-4.143489798027277,-1.011428036341071,-5.674678205808997
1758301072034237400,44.39523754882813,-2.9344460166990753,-4.341177439206838,-3.594865735673904
1758301072044212200,44.40521215820313,-2.9062486807405947,-7.301232528936863,-0.9613692894473671
1758301072054186200,44.415186279296876,-4.401556212323904,-9.710801269572972,-0.03436228832900524
1758301072064160300,44.42516015625,-4.241350452798605,-10.736288810926675,-0.7115037172630428
1758301072074134300,44.43513427734375,-4.649611520215869,-8.93849003238678,-2.2133820055387914
1758301072084109600,44.445109619140624,-4.887909988725185,-6.015702304777503,-3.129724258649349
1758301072094083000,44.4550830078125,-3.5156378851801153,-3.7864597361534833,-3.631019291333854
1758301072104057000,44.46505712890625,-1.678701274472475,-2.1147797386199234,-4.537337140166759
1758301072114031000,44.47503100585938,0.6040039677372202,-0.022482465443015097,-4.699738071648777
1758301072124005000,44.485005126953126,1.6429723739653825,2.8197347648918627,-3.7201580027282235
1758301072133980200,44.49498022460938,0.5484025285571813,4.680330483606458,-2.2905264738872644
1758301072143954200,44.5049541015625,-1.9566127914458513,4.734348489519953,-0.5129178851347417
1758301072153928200,44.51492822265625,-3.4096348404854533,3.102618809580803,-0.1399392165660858
1758301072163902200,44.52490209960938,-2.881749614778161,1.7011287948578595,0.2854267149090767
1758301072173877200,44.53487719726562,-1.4109576619006692,2.095048617711663,1.2275488675728439
1758301072183851300,44.54485131835938,0.5146849678725004,3.047534635740518,1.3457988149002194
1758301072193825300,44.5548251953125,1.7085685894697904,4.4956203974217175,1.9950813460499046
1758301072203799300,44.56479931640625,1.844837593090534,6.546220217075944,2.8768098202884196
1758301072213774000,44.574774169921874,1.5050444972217083,8.533193659994005,2.608073543417454
1758301072223748000,44.584748046875,1.3379653447955846,9.856011704540252,2.232578435048461
1758301072233722000,44.59472216796875,1.3055641274064778,10.624234795629977,2.3937790508300063
1758301072243696000,44.60469604492187,0.8848663338728249,11.363322977650165,2.438342122916877
1758301072253671200,44.614671142578125,-0.24793898803591727,11.50206976956129,1.8554671236544846
1758301072263645200,44.62464526367187,-0.5810614470344037,10.559266356635094,1.1071803206562996
1758301072273619200,44.634619140625,1.869554685717821,8.369547404626012,1.2537421702325344
1758301072283593200,44.64459326171875,6.64548255533874,5.056240602517128,2.6152818673610687
1758301072293568300,44.654568359375,10.02259576692581,1.7168804907411337,4.352308781813085
1758301072303542000,44.6645419921875,7.931562814596295,-0.3554395778119564,5.109766440999508
1758301072313516000,44.67451611328125,1.6438946033768356,-3.8081601113080974,3.304218071246147
1758301072323490000,44.684489990234376,-3.6449686139702795,-9.811022223734856,2.047898890132457
1758301072333465000,44.69446508789063,-4.774887420657277,-17.310656679600477,1.8558410715334117
1758301072343439000,44.704439208984375,-2.6457208447664975,-19.338532626271245,5.10700282150507
1758301072353413000,44.7144130859375,2.1143471924215556,-11.645624838536976,7.727214546483754
1758301072363387100,44.72438720703125,6.038623746159672,-6.071276892483234,2.2222082860730588
1758301072373362200,44.73436206054687,5.850865378320217,-3.625277240550518,-0.1736626224696636
1758301072383336200,44.74433618164063,3.2021558731317517,-2.2970547066122293,-0.6515509144730866
1758301072393310200,44.754310302734375,-3.2024925577402112,-2.8228350689947606,-2.242648578163981
1758301072403284000,44.76428393554688,-6.600533991065621,-4.9191591134697195,-4.361357472926378
1758301072413259300,44.77425927734375,-1.7023136207282543,-7.449200153657793,-6.72056848372221
1758301072423233300,44.7842333984375,1.8656074093967676,-9.851022225689887,-8.158366660144925
1758301072433207300,44.794207275390626,0.8022949451047927,-10.672471880054474,-7.152419101041555
1758301072443181300,44.804181396484374,-1.5968658718287945,-9.435410795509815,-5.426351679760217
1758301072453155300,44.8141552734375,-2.1365181076973676,-6.619753655320405,-4.272514821869135
1758301072463130000,44.82413012695312,-3.053911769556999,-3.393346553507447,-3.3120413122177124
1758301072473104100,44.83410424804688,-3.734886785304546,-0.4503273542523384,-3.0138878022044895
1758301072483078100,44.844078125,-2.7165859405845403,2.2745365853339434,-2.810921636100113
1758301072493052200,44.85405224609375,-1.06406072537601,4.6691322132438415,-2.1273440366387364
1758301072503027200,44.86402709960937,-0.09823409119360148,6.89858170261681,-1.1746019980221987
1758301072513001200,44.87400122070313,0.21870003407001495,8.851033867251873,0.04038026997689158
1758301072522975200,44.88397534179688,-0.8237129961866885,10.430769740581512,0.8713479499995708
1758301072532949200,44.89394921875,-2.4680378807395695,11.805015774548053,1.4416060442730783
1758301072542924300,44.90392431640625,-3.4990877323955294,13.199741117441654,1.988073805375397
1758301072552898000,44.91389794921875,-3.605529753029346,14.604552970063686,2.2316231801502404
1758301072562872000,44.9238720703125,-2.464558806452155,15.282378581869601,2.2419750628165898
1758301072572846000,44.93384619140625,-0.615416136578843,13.80680684736967,1.9220278002768754
1758301072582821000,44.943821044921876,0.2598019328523427,11.215481025135517,1.9501167074248194
1758301072592795100,44.953795166015624,-0.36483167553544044,9.067163758572935,2.0704706412941216
1758301072602769200,44.96376904296875,-0.9892050986170768,7.541853302913903,1.7696645709455012
1758301072612743200,44.9737431640625,-1.4208961414605379,6.611826953974366,1.073093780528754
1758301072622718200,44.98371826171875,1.1389403175324202,5.919360237875581,2.1239593626365063
1758301072632692200,44.993692138671875,13.520911345905064,5.157382763177156,9.091298082876206
1758301072642666000,45.003666015625,17.79138852446675,-2.027959533300996,16.58432159616947
1758301072652640000,45.01363989257813,-0.3094242610901594,-16.13508145263195,8.617737737074494
1758301072662615300,45.023615234375,-10.423700532847642,-23.233398376607894,-9.234024299812317
1758301072672589300,45.03358935546875,-8.14045164874792,-22.737747195029257,-14.287518818491696
1758301072682563300,45.043563232421874,6.464169125854968,-11.161880367851257,-4.971856684434414
1758301072692537300,45.05353735351562,7.082504437816143,-1.9821534754157064,-1.3585301400490104
1758301072702512400,45.063512451171874,0.08293430379629135,-0.3912444661647081,-2.8848651164501904
1758301072712486100,45.07348608398438,-3.458181136989593,-0.4239478813707828,-6.312101080077886
1758301072722460200,45.083460205078126,-3.7543747451066967,-1.6570950073421,-6.333847632461786
1758301072732434200,45.09343408203125,-3.445041084909439,-4.637852108839154,-3.097200291663408
1758301072742408200,45.103408203125,-3.3124580763250586,-7.326557524329424,-1.982378224082291
1758301072752383200,45.11338330078125,-3.4552310550123453,-8.49722919716537,-0.7191797317836434
1758301072762357200,45.12335717773438,-3.9308471643000837,-6.34736177855134,-0.7619434262983501
1758301072772331300,45.133331298828125,-4.207717647787928,-2.4395909539341925,-1.9061912025891243
1758301072782305300,45.14330517578125,-3.3876036259412765,-0.4880260935276746,-2.444300739060342
1758301072792280300,45.1532802734375,-1.4285317509055138,-0.5603203453660011,-2.5288468619674442
1758301072802254000,45.16325415039063,0.26749131831116973,-0.561922519865632,-2.905987399455905
1758301072812228000,45.17322802734375,-0.10407821411192417,-0.529894811964035,-2.939574027237296
1758301072822202000,45.1832021484375,-2.1292869874000546,-0.27810148658752437,-2.8035493537664413
1758301072832177200,45.19317724609375,-3.8020284766852854,0.6036649815738201,-1.2563868395224214
1758301072842151200,45.20315112304687,-3.888016907355189,0.9618243397384881,0.04024184788689017
1758301072852125200,45.21312524414063,-3.1406267609357834,1.082080366191268,0.7087520804673433
1758301072862099200,45.22309912109375,-1.3857764588929713,1.767587180149555,0.2950967527911067
1758301072872074200,45.23307421875,0.6669451752208173,2.8259154993534086,-0.5025692904040218
1758301072882048300,45.24304833984375,1.5068090226761996,4.30406146825552,0.02336049038656056
1758301072892022000,45.25302197265625,1.640661612804979,6.31026743490994,1.3948349407479166
1758301072901996000,45.26299609375,1.4767407782793045,8.13353090957403,1.9174781741484999
1758301072911971000,45.27297119140625,1.1127156698863954,9.151419666361809,2.0946526041314004
1758301072921945000,45.282945068359375,0.43878246240913865,9.472020570504665,2.836922046536207
1758301072931919000,45.29291918945312,-0.44355333007276054,9.75400094435215,3.1970766701713202
1758301072941893000,45.30289306640625,-1.124152425180003,9.91699838042259,2.835685490478575
1758301072951867100,45.3128671875,-0.12059972532391547,8.644495395618677,2.2207252079084516
1758301072961842200,45.32284228515625,5.2440211821883915,5.7389417114049195,2.47125479695946
1758301072971816200,45.332816162109374,10.964904674333333,2.4519986000865694,4.065967582407594
1758301072981790200,45.34279028320312,9.752125798130034,0.9496411499917506,5.895797575980424
1758301072991764200,45.35276416015625,3.0097271753937003,-2.034426683488488,3.9697278068363664
1758301073001739300,45.3627392578125,-2.169941653871536,-7.307769821751117,0.3802827810369432
1758301073011713300,45.37271337890625,-3.6907974682092664,-13.338153562831877,-1.184908872503042
1758301073021687300,45.38268725585937,-2.6412042441248893,-15.23719036362171,1.8031664430528878
1758301073031661300,45.39266137695312,1.4183885425537823,-11.580963858056068,7.443289468309283
1758301073041636400,45.40263623046875,4.990445649570226,-7.981614839488268,7.210657354998588
1758301073051610000,45.41261010742188,5.143495107600093,-5.084246799817681,2.9458935856476423
1758301073061584100,45.422584228515625,3.33084538140893,-3.2892285919070243,0.7829172407440841
1758301073071558100,45.43255810546875,1.2891758871853352,-2.7301977018296717,-0.9007634295761585
1758301073081533200,45.442533203125,-3.204679254129529,-3.862324247694015,-3.694289694239199
1758301073091507200,45.45250708007813,-4.63728044643104,-6.095168640202283,-5.6751393935799594
1758301073101482200,45.46248217773437,-0.9694903443217276,-8.606586228463053,-6.46845717843771
1758301073111456300,45.47245629882813,0.9764888249069452,-9.805365220886468,-6.215066939258575
1758301073121431000,45.48243115234375,-0.18112758805546908,-9.595200959971546,-4.78506453127861
1758301073131405000,45.492405029296876,-2.5431103651195763,-7.933712101584672,-3.473900099647045
1758301073141379000,45.502379150390624,-3.259816034939885,-5.375537438324094,-2.59501620118469
1758301073151353000,45.51235302734375,-3.9171705211251973,-2.6150018813759086,-2.4592668375238773
1758301073161328000,45.522328125,-3.9458793137371537,0.13959434865117074,-2.527704121673107
1758301073171302100,45.53230224609375,-2.5190631345778702,2.7361083871781826,-2.1040087537586687
1758301073181276200,45.542276123046875,-0.6916957317262887,4.937109780701995,-1.8885196445591748
1758301073191250200,45.55225024414062,0.5417992578346282,6.992142029845714,-1.7894914073131978
1758301073201224200,45.56222412109375,0.8858832558304071,8.913961740329862,-0.8892863422721624
1758301073211199200,45.57219921875,-0.0813940886169672,10.527802712357044,-0.07732771596089005
1758301073221173200,45.58217333984375,-1.8344284272789955,12.019164721184968,0.568717732963711
1758301073231147300,45.592147216796874,-3.308218539059162,13.514323784208297,1.272284665878117
1758301073241121300,45.60212133789062,-3.8540988556623454,14.90958571819663,1.4637076937049627
1758301073251096300,45.612096435546874,-3.153900084006786,15.835524505561589,1.8193378256529569
1758301073261070300,45.6220703125,-1.413663267597556,14.903594368827342,1.785056785866618
1758301073271044400,45.63204443359375,-0.04390110104680061,11.84651799775958,1.4797934438481926
1758301073281018400,45.642018310546874,0.16342705965936183,9.102245593348146,1.7304872835502028
1758301073290993200,45.6519931640625,-0.3503816733678803,6.993862862288951,1.8979713635154067
1758301073300967200,45.66196728515625,1.492749079272151,5.5790071700364345,2.585187173348665
1758301073310941200,45.67194116210938,9.576528992727399,4.498101108321547,5.8207975723147385
1758301073320915200,45.681915283203125,13.931099581992626,1.1349071164935827,11.002581786298752
1758301073330889200,45.69188916015625,5.526168729296327,-6.986096319940686,11.428749681806563
1758301073340864300,45.7018642578125,-6.113762281513214,-16.306858407485485,1.479618964064121
1758301073350838300,45.71183837890625,-8.954345773166418,-21.075675568318367,-11.47401856407523
1758301073360812300,45.721812255859376,2.421333997231722,-17.000995687144993,-12.721829006171225
1758301073370786300,45.731786376953124,9.807790986728667,-5.822023314717412,-6.197251881104707
1758301073380761000,45.741760986328124,3.3814579627931116,-0.27565000178217886,-1.9199723290517925
1758301073390735000,45.75173510742187,-2.9120658425867556,1.687133002731204,-1.7932175882294774
1758301073400709000,45.76170922851563,-5.244981551653146,1.0941793847858905,-3.776502405762672
